hotel_id,city_name,name,price,star,rating,address,about,amenities,longitude,latitude,rate_of_restaurant,amenities_group,country
11,Singapore,Katong Retreat Center,109.0,3.0,6.8,"968 Albert Street, Singapore, 189971","Katong Retreat Center is a 3-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Parking, 24-hour front desk, EV charging for electric vehicles, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Pet-friendly, Pet rest area, Pet beds, Durable floors, restaurant. Average price is 109.0 USD per night. Enjoy comfortable stays with a rating of 6.8/5. The on-site restaurant is rated 5/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors', 'restaurant']",103.730302,1.238505,5,"['Road trip', 'Pet Owners', 'Nightlife Enthusiast', 'Disabled Travelers', 'Fast-Paced Budget Travel', 'Couples trip', 'Solo Woman Travelers', 'Luxury Travelers']",Singapore
12,Singapore,City Hall Inn Bugis,77.0,2.0,6.4,"873A Pagoda Street, Singapore, 059222","City Hall Inn Bugis is a 2-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Scenic rooms, Sunrise calls, Photography services/packages, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Spa, Gym, Premium bedding, Bar, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, 24-hour front desk, Late room service, On-site bars, Rooftop lounges/nightclubs. Average price is 77.0 USD per night. Enjoy comfortable stays with a rating of 6.4/5. The on-site restaurant is rated 4/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', '24-hour front desk', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs']",103.892873,1.31901,4,"['Road trip', 'Elderly Travelers', 'Nightlife Enthusiast', 'Fast-Paced Budget Travel', 'Couples trip', 'Solo Woman Travelers', 'Luxury Travelers', 'Photography']",Singapore
13,Singapore,Sentosa House River,183.0,2.5,7.0,"558 Orchard Rd, Singapore, 189694","Sentosa House River is a 2-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Scenic rooms, Sunrise calls, Photography services/packages, Parking, 24-hour front desk, EV charging for electric vehicles, Spa, Gym, Premium bedding, Bar, Late room service, On-site bars, Rooftop lounges/nightclubs, Pet-friendly, Pet rest area, Pet beds, Durable floors, restaurant. Average price is 183.0 USD per night. Enjoy comfortable stays with a rating of 7.0/5. The on-site restaurant is rated 4/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors', 'restaurant']",103.872083,1.364568,4,"['Road trip', 'Pet Owners', 'Nightlife Enthusiast', 'Couples trip', 'Solo Woman Travelers', 'Luxury Travelers', 'Photography']",Singapore
14,Singapore,Esplanade Loft Singapore,317.0,3.5,9.4,"345 Marine Parade Road, Singapore, 169632","Esplanade Loft Singapore is a 3-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage, Scenic rooms, Sunrise calls, Photography services/packages, Parking, 24-hour front desk, EV charging for electric vehicles, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, Late room service, On-site bars, Rooftop lounges/nightclubs, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, restaurant. Average price is 317.0 USD per night. Enjoy comfortable stays with a rating of 9.4/5. The on-site restaurant is rated 5/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'restaurant']",103.76442,1.420875,5,"['Road trip', 'Elderly Travelers', 'Business Travelers', 'Nightlife Enthusiast', 'Disabled Travelers', 'Photography']",Singapore
15,Singapore,Clarke Plaza Sentosa,87.0,3.0,7.4,"818 Serangoon Road, Singapore, 189558","Clarke Plaza Sentosa is a 3-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Parking, 24-hour front desk, EV charging for electric vehicles, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Late room service, On-site bars, Rooftop lounges/nightclubs, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Pet-friendly, Pet rest area, Pet beds, Durable floors, restaurant. Average price is 87.0 USD per night. Enjoy comfortable stays with a rating of 7.4/5. The on-site restaurant is rated 4/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors', 'restaurant']",103.904293,1.394515,4,"['Family with children', 'Road trip', 'Business Travelers', 'Pet Owners', 'Nightlife Enthusiast', 'Couples trip', 'Luxury Travelers']",Singapore
16,Singapore,Esplanade Tower Central,145.0,4.0,7.8,"306 Ann Siang Road, Singapore, 069708","Esplanade Tower Central is a 4-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Spa, Gym, Premium bedding, Bar, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, 24-hour front desk, Late room service, On-site bars, Rooftop lounges/nightclubs, restaurant. Average price is 145.0 USD per night. Enjoy comfortable stays with a rating of 7.8/5. The on-site restaurant is rated 5/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', '24-hour front desk', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'restaurant']",103.762495,1.252903,5,"['Family with children', 'Road trip', 'Elderly Travelers', 'Nightlife Enthusiast', 'Fast-Paced Budget Travel', 'Couples trip', 'Solo Woman Travelers', 'Luxury Travelers']",Singapore
17,Singapore,Katong Residence Clarke,121.0,2.5,8.6,"455 Middle Road, Scotts Junction, Singapore, 188966","Katong Residence Clarke is a 2-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Parking, 24-hour front desk, EV charging for electric vehicles, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, Late room service, On-site bars, Rooftop lounges/nightclubs, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, restaurant. Average price is 121.0 USD per night. Enjoy comfortable stays with a rating of 8.6/5. The on-site restaurant is rated 5/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'restaurant']",103.843738,1.463514,5,"['Road trip', 'Elderly Travelers', 'Business Travelers', 'Nightlife Enthusiast', 'Couples trip', 'Solo Woman Travelers', 'Luxury Travelers']",Singapore
18,Singapore,Clarke Inn Square,203.0,4.0,8.0,"850 Tyrwhitt Rd, Singapore, Singapore, 207564","Clarke Inn Square is a 4-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Parking, 24-hour front desk, EV charging for electric vehicles, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Gym, Premium bedding, Bar, Late room service, On-site bars, Rooftop lounges/nightclubs, Pet-friendly, Pet rest area, Pet beds, Durable floors, restaurant. Average price is 203.0 USD per night. Enjoy comfortable stays with a rating of 8.0/5. The on-site restaurant is rated 5/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors', 'restaurant']",103.936686,1.442022,5,"['Road trip', 'Pet Owners', 'Nightlife Enthusiast', 'Fast-Paced Budget Travel', 'Couples trip', 'Luxury Travelers']",Singapore
19,Singapore,City Hall Palace City Hall,304.0,5.0,9.0,"258 Bukit Timah Road, Singapore, 238857","City Hall Palace City Hall is a 5-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Scenic rooms, Sunrise calls, Photography services/packages, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Spa, Gym, Premium bedding, Bar, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Pet-friendly, Pet rest area, Pet beds, Durable floors, Michelin-starred restaurants. Average price is 304.0 USD per night. Enjoy comfortable stays with a rating of 9.0/5. The on-site restaurant is rated 5/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors', 'Michelin-starred restaurants']",103.628426,1.201204,5,"['Family with children', 'Business Travelers', 'Pet Owners', 'Couples trip', 'Solo Woman Travelers', 'Luxury Travelers', 'Photography']",Singapore
20,Singapore,River Hotel Balestier,86.0,2.5,5.0,"380 Serangoon Road, Singapore, 59765","River Hotel Balestier is a 2-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Parking, 24-hour front desk, EV charging for electric vehicles, Spa, Gym, Premium bedding, Bar, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, restaurant. Average price is 86.0 USD per night. Enjoy comfortable stays with a rating of 5.0/5. The on-site restaurant is rated 5/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'restaurant']",103.712883,1.318681,5,"['Family with children', 'Road trip', 'Elderly Travelers', 'Business Travelers', 'Nightlife Enthusiast', 'Couples trip', 'Solo Woman Travelers', 'Luxury Travelers']",Singapore
21,Singapore,Grand Tower Raffles,263.0,5.0,9.2,"300 Merbau Road, Singapore, 239032","Grand Tower Raffles is a 5-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage, Scenic rooms, Sunrise calls, Photography services/packages, Parking, 24-hour front desk, EV charging for electric vehicles, Spa, Gym, Premium bedding, Bar, Late room service, On-site bars, Rooftop lounges/nightclubs, Pet-friendly, Pet rest area, Pet beds, Durable floors, Michelin-starred restaurants. Average price is 263.0 USD per night. Enjoy comfortable stays with a rating of 9.2/5. The on-site restaurant is rated 5/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors', 'Michelin-starred restaurants']",103.867292,1.460219,5,"['Road trip', 'Pet Owners', 'Nightlife Enthusiast', 'Disabled Travelers', 'Couples trip', 'Luxury Travelers', 'Photography']",Singapore
22,Singapore,Urban Palace River,280.0,5.0,8.8,"203 Bideford Road, Singapore, 229921","Urban Palace River is a 5-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Parking, 24-hour front desk, EV charging for electric vehicles, Spa, Gym, Premium bedding, Bar, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Michelin-starred restaurants. Average price is 280.0 USD per night. Enjoy comfortable stays with a rating of 8.8/5. The on-site restaurant is rated 5/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Michelin-starred restaurants']",103.908622,1.43156,5,"['Family with children', 'Road trip', 'Elderly Travelers', 'Business Travelers', 'Nightlife Enthusiast', 'Disabled Travelers', 'Couples trip', 'Luxury Travelers']",Singapore
23,Singapore,Esplanade Tower Clarke,136.0,2.5,9.2,"401 Rochester Park, Singapore","Esplanade Tower Clarke is a 2-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Scenic rooms, Sunrise calls, Photography services/packages, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Gym, Premium bedding, Bar, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, restaurant. Average price is 136.0 USD per night. Enjoy comfortable stays with a rating of 9.2/5. The on-site restaurant is rated 5/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'restaurant']",103.87805,1.201496,5,"['Family with children', 'Elderly Travelers', 'Business Travelers', 'Couples trip', 'Luxury Travelers', 'Photography']",Singapore
24,Singapore,Katong Retreat River,110.0,2.5,7.2,"514 Mosque Street, Singapore, 059526","Katong Retreat River is a 2-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Women-only floors/rooms, Privacy-conscious check-in, 24-hour security, Surveillance cameras, Double locks on doors, Scenic rooms, Sunrise calls, Photography services/packages, Free Wi-Fi, Communal kitchens, Laundry, Lockers, 24-hour front desk, Late room service, On-site bars, Rooftop lounges/nightclubs, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Pet-friendly, Pet rest area, Pet beds, Durable floors, restaurant. Average price is 110.0 USD per night. Enjoy comfortable stays with a rating of 7.2/5. The on-site restaurant is rated 5/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Women-only floors/rooms', 'Privacy-conscious check-in', '24-hour security', 'Surveillance cameras', 'Double locks on doors', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', '24-hour front desk', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors', 'restaurant']",103.80064,1.386859,5,"['Road trip', 'Business Travelers', 'Pet Owners', 'Nightlife Enthusiast', 'Fast-Paced Budget Travel', 'Solo Woman Travelers', 'Photography']",Singapore
25,Singapore,Chinatown Hotel Park,317.0,5.0,9.4,"678 BIDEFORD ROAD, COMO ORCHARD, Singapore, 229922","Chinatown Hotel Park is a 5-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Scenic rooms, Sunrise calls, Photography services/packages, Parking, 24-hour front desk, EV charging for electric vehicles, Spa, Gym, Premium bedding, Bar, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, Late room service, On-site bars, Rooftop lounges/nightclubs, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Michelin-starred restaurants. Average price is 317.0 USD per night. Enjoy comfortable stays with a rating of 9.4/5. The on-site restaurant is rated 5/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Michelin-starred restaurants']",103.769834,1.246701,5,"['Road trip', 'Elderly Travelers', 'Business Travelers', 'Nightlife Enthusiast', 'Couples trip', 'Luxury Travelers', 'Photography']",Singapore
26,Singapore,Orchard River Residence Merlion River Valley,197.0,4.0,8.8,"582 Bukit Manis Road, Sentosa Island, Singapore, 099891","Orchard River Residence Merlion River Valley is a 4-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage, Scenic rooms, Sunrise calls, Photography services/packages, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Gym, Premium bedding, Bar, Elevators, Bathroom grab bars, Medical contacts, Breakfast with dietary options, 24-hour front desk, Late room service, On-site bars, Rooftop lounges/nightclubs, restaurant. Average price is 197.0 USD per night. Enjoy comfortable stays with a rating of 8.8/5. The on-site restaurant is rated 5/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'Elevators', 'Bathroom grab bars', 'Medical contacts', 'Breakfast with dietary options', '24-hour front desk', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'restaurant']",103.979636,1.443674,5,"['Road trip', 'Elderly Travelers', 'Nightlife Enthusiast', 'Disabled Travelers', 'Couples trip', 'Luxury Travelers', 'Photography']",Singapore
27,Singapore,Esplanade Garden Clarke,100.0,2.0,5.4,"470 Lorong 8, Geylang, Singapore, 399090","Esplanade Garden Clarke is a 2-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Accessible entrances, Ramps/lifts, Accessible rooms/bathrooms, Braille/raised signage, Scenic rooms, Sunrise calls, Photography services/packages, Free Wi-Fi, Communal kitchens, Laundry, Lockers, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, 24-hour front desk, Late room service, On-site bars, Rooftop lounges/nightclubs, Pet-friendly, Pet rest area, Pet beds, Durable floors. Average price is 100.0 USD per night. Enjoy comfortable stays with a rating of 5.4/5. The on-site restaurant is rated 4/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Accessible entrances', 'Ramps/lifts', 'Accessible rooms/bathrooms', 'Braille/raised signage', 'Scenic rooms', 'Sunrise calls', 'Photography services/packages', 'Free Wi-Fi', 'Communal kitchens', 'Laundry', 'Lockers', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', '24-hour front desk', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'Pet-friendly', 'Pet rest area', 'Pet beds', 'Durable floors']",103.805331,1.208152,4,"['Road trip', 'Pet Owners', 'Nightlife Enthusiast', 'Disabled Travelers', 'Fast-Paced Budget Travel', 'Couples trip', 'Luxury Travelers', 'Photography']",Singapore
28,Singapore,Orchard Retreat Singapore,325.0,5.0,9.0,"177, 71, 72 Boat Quay Level 2, 3, Singapore, Singapore, 049859","Orchard Retreat Singapore is a 5-star hotel in Singapore, Singapore, offering Wi-Fi, Luggage storage, Air conditioning, Room cleaning service, Safety deposit box, Television, Child-friendly rooms, Baby cots, Stroller storage, Diaper changing tables, Nursing rooms, Parking, 24-hour front desk, EV charging for electric vehicles, Bathtubs/jacuzzis, Scenic rooms/villas, Spa, Gym, Premium bedding, Bar, Late room service, On-site bars, Rooftop lounges/nightclubs, High speed WiFi, Business center, Meeting rooms, Laundry service, Print machine, Michelin-starred restaurants. Average price is 325.0 USD per night. Enjoy comfortable stays with a rating of 9.0/5. The on-site restaurant is rated 5/5.","['Wi-Fi', 'Luggage storage', 'Air conditioning', 'Room cleaning service', 'Safety deposit box', 'Television', 'Child-friendly rooms', 'Baby cots', 'Stroller storage', 'Diaper changing tables', 'Nursing rooms', 'Parking', '24-hour front desk', 'EV charging for electric vehicles', 'Bathtubs/jacuzzis', 'Scenic rooms/villas', 'Spa', 'Gym', 'Premium bedding', 'Bar', 'Late room service', 'On-site bars', 'Rooftop lounges/nightclubs', 'High speed WiFi', 'Business center', 'Meeting rooms', 'Laundry service', 'Print machine', 'Michelin-starred restaurants']",103.662943,1.223817,5,"['Family with children', 'Road trip', 'Business Travelers', 'Nightlife Enthusiast', 'Couples trip', 'Luxury Travelers']",Singapore
