attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
115,Sacramento,United States,Historic Site/Landmark,Golden River Combat Theater,"Golden River Combat Theater is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 4.2 USD. Recommended visit: 2 hours. Discover Golden River Combat Theater, a notable historic site in Sacramento, United States, ideal for visitors. Open 09:00-17:30, entry 4.2 USD.",4.2,09:00-17:30,2 hours,3.5,"441 Nakanoshima-dori, Kita-ku, Sacramento",38.591184311609325,-121.50431586373558,"['nightlife enthusiast', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
116,Sacramento,United States,Historic Site/Landmark,El Dorado Heritage Walk,"El Dorado Heritage Walk is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 9.73 USD. Recommended visit: 2 hours. Discover El Dorado Heritage Walk, a notable historic site in Sacramento, United States, ideal for visitors. Open 08:30-17:00, entry 9.73 USD.",9.73,08:30-17:00,2 hours,3.5,"No. 456, Guangzhou Cultural Park, Sacramento",38.447553316572645,-121.4065753445784,"['solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
117,Sacramento,United States,Historic Site/Landmark,Legacy Hall of Pioneers,"Legacy Hall of Pioneers is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 11.68 USD. Recommended visit: 2 hours. Discover Legacy Hall of Pioneers, a notable historic site in Sacramento, United States, ideal for visitors. Open 09:00-18:00, entry 11.68 USD.",11.68,09:00-18:00,2 hours,3.5,"113 Gyeongui-ro, Mapo-gu, Sacramento",38.50914527190096,-121.47928247071964,"['couples trip', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'parking']"
118,Sacramento,United States,Historic Site/Landmark,Echoes of the Valley,"Echoes of the Valley is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 2.79 USD. Recommended visit: 2 hours. Discover Echoes of the Valley, a notable historic site in Sacramento, United States, ideal for visitors. Open 09:30-17:00, entry 2.79 USD.",2.79,09:30-17:00,2 hours,3.5,"570 Thaweewong Road, Sacramento",38.61625888176855,-121.4808221100161,"['with pets', 'foodie', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
119,Sacramento,United States,Historic Site/Landmark,Old Sacramento Heritage Walk,"Old Sacramento Heritage Walk is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 114.46 USD. Recommended visit: 2 hours. Discover Old Sacramento Heritage Walk, a notable historic site in Sacramento, United States, ideal for visitors. Open 08:30-17:30, entry 114.46 USD.",114.46,08:30-17:30,2 hours,3.5,"963 Shinsaibashi Dori, Chuo Ward, Sacramento",38.603444489265854,-121.4246511577956,"['with pets', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events']"
120,Sacramento,United States,Historic Site/Landmark,Celestial Harmony Hall,"Celestial Harmony Hall is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 7.84 USD. Recommended visit: 2 hours. Discover Celestial Harmony Hall, a notable historic site in Sacramento, United States, ideal for visitors. Open 08:30-17:00, entry 7.84 USD.",7.84,08:30-17:00,2 hours,3.5,"748 Thaweewong Road, Sacramento",38.67729147089877,-121.52708918399236,"['photography', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
121,Sacramento,United States,Historic Site/Landmark,Echoing Hollow,"Echoing Hollow is a historic site in Sacramento, United States, popular for its memorable experiences. Entry fee is 160.64 USD. Recommended visit: 2 hours. Discover Echoing Hollow, a notable historic site in Sacramento, United States, ideal for visitors. Open 06:00-18:00, entry 160.64 USD.",160.64,06:00-18:00,2 hours,3.5,"271-567 Nakajima Park, Sacramento",38.50457739718425,-121.37344461101884,"['solo women', 'couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
122,Sacramento,United States,Museum/Art Gallery,Sacramento Canvas Collective,"Sacramento Canvas Collective is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 7.0 USD. Recommended visit: 2 hours. Discover Sacramento Canvas Collective, a renowned museum in Sacramento, United States, ideal for art lovers. Open 08:30-17:30, entry 7.0 USD.",7.0,08:30-17:30,2 hours,4.0,"124 Gwangjang-ro, Jongno-gu, Sacramento",38.46984882842692,-121.44809490829024,"['nightlife enthusiast', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
123,Sacramento,United States,Museum/Art Gallery,Echo Vaults Art Collective,"Echo Vaults Art Collective is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 11.22 USD. Recommended visit: 2 hours. Discover Echo Vaults Art Collective, a renowned museum in Sacramento, United States, ideal for art lovers. Open 09:00-17:30, entry 11.22 USD.",11.22,09:00-17:30,2 hours,4.0,"471-8567 Sapporo City, Nishi 10-chome, Sacramento",38.49527685145739,-121.46579622937644,"['road trip', 'foodie', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking', 'Food markets', 'tasting tours', 'High speed WiFi']"
124,Sacramento,United States,Museum/Art Gallery,Riverbank Legacy Gallery,"Riverbank Legacy Gallery is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 37.37 USD. Recommended visit: 2 hours. Discover Riverbank Legacy Gallery, a renowned museum in Sacramento, United States, ideal for art lovers. Open 10:00-20:00, entry 37.37 USD.",37.37,10:00-20:00,2 hours,4.0,"245 Seaside Promenade, Sacramento",38.59488269050442,-121.48954192049536,"['with children', 'foodie', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'wheelchair rental', 'benches/rest areas']"
125,Sacramento,United States,Museum/Art Gallery,Sacramento Contemporary Canvas,"Sacramento Contemporary Canvas is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 4.35 USD. Recommended visit: 2 hours. Discover Sacramento Contemporary Canvas, a renowned museum in Sacramento, United States, ideal for art lovers. Open 11:00-21:00, entry 4.35 USD.",4.35,11:00-21:00,2 hours,4.0,"140 Gwanghwamun Street, Jongno-gu, Sacramento",38.6503365042992,-121.5151537195434,"['nightlife enthusiast', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'wheelchair rental', 'benches/rest areas', 'parking']"
126,Sacramento,United States,Museum/Art Gallery,Echoes of the East Gallery,"Echoes of the East Gallery is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 8.63 USD. Recommended visit: 2 hours. Discover Echoes of the East Gallery, a renowned museum in Sacramento, United States, ideal for art lovers. Open 10:00-21:00, entry 8.63 USD.",8.63,10:00-21:00,2 hours,4.0,"328-8901 Sapporo City, Sacramento",38.48848919014196,-121.54036576649187,"['couples trip', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
127,Sacramento,United States,Museum/Art Gallery,Sacramento Lumina Grove,"Sacramento Lumina Grove is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 52.55 USD. Recommended visit: 2 hours. Discover Sacramento Lumina Grove, a renowned museum in Sacramento, United States, ideal for art lovers. Open 09:00-17:30, entry 52.55 USD.",52.55,09:00-17:30,2 hours,4.0,"188 Queen's Road Central, Sacramento",38.60507721068164,-121.50932464647218,"['fast-paced budget travel', 'photography', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'Food markets', 'tasting tours']"
128,Sacramento,United States,Museum/Art Gallery,Legacy of the Warrior,"Legacy of the Warrior is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 3.78 USD. Recommended visit: 2 hours. Discover Legacy of the Warrior, a renowned museum in Sacramento, United States, ideal for art lovers. Open 09:00-17:00, entry 3.78 USD.",3.78,09:00-17:00,2 hours,4.0,"352 Silom Road, Sacramento",38.44816933834581,-121.41991125424966,"['nightlife enthusiast', 'with children', 'fast-paced budget travel']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours']"
129,Sacramento,United States,Museum/Art Gallery,Riverfront Modern Visions,"Riverfront Modern Visions is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 6.37 USD. Recommended visit: 2 hours. Discover Riverfront Modern Visions, a renowned museum in Sacramento, United States, ideal for art lovers. Open 09:00-18:00, entry 6.37 USD.",6.37,09:00-18:00,2 hours,4.0,"594 Ulu Pandan Way, Sacramento",38.46330236370012,-121.46264128190892,['couples trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences']"
130,Sacramento,United States,Museum/Art Gallery,Riverfront Heritage Hub,"Riverfront Heritage Hub is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 7.79 USD. Recommended visit: 2 hours. Discover Riverfront Heritage Hub, a renowned museum in Sacramento, United States, ideal for art lovers. Open 08:30-17:00, entry 7.79 USD.",7.79,08:30-17:00,2 hours,4.0,"480 Seogwipo Street, Sacramento",38.62539477527441,-121.51263755557017,"['fast-paced budget travel', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
131,Sacramento,United States,Museum/Art Gallery,SweetSpire Chocolate Workshop,"SweetSpire Chocolate Workshop is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 6.2 USD. Recommended visit: 2 hours. Discover SweetSpire Chocolate Workshop, a renowned museum in Sacramento, United States, ideal for art lovers. Open 09:00-17:30, entry 6.2 USD.",6.2,09:00-17:30,2 hours,4.0,"976 Shibuya Crossing Street, Shibuya Ward, Sacramento",38.67102565237142,-121.50119015448796,"['fast-paced budget travel', 'elderly travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'wheelchair rental', 'benches/rest areas', 'parking']"
132,Sacramento,United States,Museum/Art Gallery,Shadowcraft Gallery,"Shadowcraft Gallery is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 10.4 USD. Recommended visit: 2 hours. Discover Shadowcraft Gallery, a renowned museum in Sacramento, United States, ideal for art lovers. Open 10:00-22:00, entry 10.4 USD.",10.4,10:00-22:00,2 hours,4.0,"724 Gwanghwamun Street, Jongno-gu, Sacramento",38.573313225984926,-121.41673933777568,"['nightlife enthusiast', 'with pets', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'parking']"
133,Sacramento,United States,Museum/Art Gallery,Deep Currents Marine Art Gallery,"Deep Currents Marine Art Gallery is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 9.17 USD. Recommended visit: 2 hours. Discover Deep Currents Marine Art Gallery, a renowned museum in Sacramento, United States, ideal for art lovers. Open 09:30-17:00, entry 9.17 USD.",9.17,09:30-17:00,2 hours,4.0,"804 Suthep Road, Sacramento",38.513940980671606,-121.54279143242832,['road trip'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'parking']"
134,Sacramento,United States,Museum/Art Gallery,Echo Valley Heritage Hub,"Echo Valley Heritage Hub is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 5.61 USD. Recommended visit: 2 hours. Discover Echo Valley Heritage Hub, a renowned museum in Sacramento, United States, ideal for art lovers. Open 09:30-17:00, entry 5.61 USD.",5.61,09:30-17:00,2 hours,4.0,"No. 123, Art Avenue, Sacramento",38.52564471241687,-121.39022645113496,"['fast-paced budget travel', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
135,Sacramento,United States,Museum/Art Gallery,Echoes of the Valley Gallery,"Echoes of the Valley Gallery is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 286.14 USD. Recommended visit: 2 hours. Discover Echoes of the Valley Gallery, a renowned museum in Sacramento, United States, ideal for art lovers. Open 09:00-17:30, entry 286.14 USD.",286.14,09:00-17:30,2 hours,4.0,"No. 588, Yantian Road, Yantian District, Sacramento",38.63243565592089,-121.48839031368531,"['nightlife enthusiast', 'fast-paced budget travel', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
136,Sacramento,United States,Museum/Art Gallery,Echoes of the Soul Museum,"Echoes of the Soul Museum is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 16.33 USD. Recommended visit: 2 hours. Discover Echoes of the Soul Museum, a renowned museum in Sacramento, United States, ideal for art lovers. Open 19:00-22:00, entry 16.33 USD.",16.33,19:00-22:00,2 hours,4.0,"156 Queen's Road East, Sacramento",38.51036998080555,-121.43610316352375,"['fast-paced budget travel', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
137,Sacramento,United States,Museum/Art Gallery,Crossroads of Flavor: Global Fusion Art Gallery,"Crossroads of Flavor: Global Fusion Art Gallery is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 12.28 USD. Recommended visit: 2 hours. Discover Crossroads of Flavor: Global Fusion Art Gallery, a renowned museum in Sacramento, United States, ideal for art lovers. Open 09:00-21:00, entry 12.28 USD.",12.28,09:00-21:00,2 hours,4.0,"356 Sakura Street, Naka-ku, Sacramento",38.50424037012219,-121.43041019900838,"['couples trip', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
138,Sacramento,United States,Museum/Art Gallery,Sacramento Heritage Lantern Gallery,"Sacramento Heritage Lantern Gallery is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 19.51 USD. Recommended visit: 2 hours. Discover Sacramento Heritage Lantern Gallery, a renowned museum in Sacramento, United States, ideal for art lovers. Open 09:00-18:00, entry 19.51 USD.",19.51,09:00-18:00,2 hours,4.0,"811/18 Maha Chai Road, Sacramento",38.58292734466245,-121.50022685627636,"['couples trip', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'Food markets', 'tasting tours']"
139,Sacramento,United States,Museum/Art Gallery,Golden River Light Gallery,"Golden River Light Gallery is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 8.31 USD. Recommended visit: 2 hours. Discover Golden River Light Gallery, a renowned museum in Sacramento, United States, ideal for art lovers. Open 10:00-19:00, entry 8.31 USD.",8.31,10:00-19:00,2 hours,4.0,"686 Sakura Street, Chuo Ward, Sacramento",38.62528345582948,-121.50192149025554,"['solo women', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
140,Sacramento,United States,Museum/Art Gallery,Sacramento Dreamweaver Studio,"Sacramento Dreamweaver Studio is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 0.0 USD. Recommended visit: 2 hours. Discover Sacramento Dreamweaver Studio, a renowned museum in Sacramento, United States, ideal for art lovers. Open 10:00-22:00, entry 0.0 USD.",0.0,10:00-22:00,2 hours,4.0,"490 Gukje-ro, Seo-gu, Sacramento",38.53860950466408,-121.4060562329748,"['fast-paced budget travel', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
141,Sacramento,United States,Museum/Art Gallery,Sacramento Combat Arts Collective,"Sacramento Combat Arts Collective is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 2.77 USD. Recommended visit: 2 hours. Discover Sacramento Combat Arts Collective, a renowned museum in Sacramento, United States, ideal for art lovers. Open 09:00-17:30, entry 2.77 USD.",2.77,09:00-17:30,2 hours,4.0,"261 Sakura Street, Naka-ku, Sacramento",38.63499813180313,-121.507466644103,"['elderly travelers', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
142,Sacramento,United States,Museum/Art Gallery,Sacramento Soul & Storytelling Center,"Sacramento Soul & Storytelling Center is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 4.57 USD. Recommended visit: 2 hours. Discover Sacramento Soul & Storytelling Center, a renowned museum in Sacramento, United States, ideal for art lovers. Open 10:00-20:00, entry 4.57 USD.",4.57,10:00-20:00,2 hours,4.0,"662 Seaside Promenade, Sacramento",38.51538346480919,-121.36935768781876,"['with children', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
143,Sacramento,United States,Museum/Art Gallery,Pacific Heritage Gallery,"Pacific Heritage Gallery is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 9.52 USD. Recommended visit: 2 hours. Discover Pacific Heritage Gallery, a renowned museum in Sacramento, United States, ideal for art lovers. Open 09:30-17:00, entry 9.52 USD.",9.52,09:30-17:00,2 hours,4.0,"738 Rama IV Road, Sacramento",38.5958508265742,-121.48907648758066,"['with children', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
144,Sacramento,United States,Museum/Art Gallery,Sacramento Soundscapes Gallery,"Sacramento Soundscapes Gallery is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 28.12 USD. Recommended visit: 2 hours. Discover Sacramento Soundscapes Gallery, a renowned museum in Sacramento, United States, ideal for art lovers. Open 09:00-17:30, entry 28.12 USD.",28.12,09:00-17:30,2 hours,4.0,"518 Shinko Street, Sacramento",38.47562911117755,-121.44985966258308,"['with children', 'with pets', 'photography']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'photo spots', 'guided photo tours', 'charging stations']"
145,Sacramento,United States,Museum/Art Gallery,River Reflections and Wax Wonders,"River Reflections and Wax Wonders is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 14.47 USD. Recommended visit: 2 hours. Discover River Reflections and Wax Wonders, a renowned museum in Sacramento, United States, ideal for art lovers. Open 10:00-17:00, entry 14.47 USD.",14.47,10:00-17:00,2 hours,4.0,"229 Sakura Street, Shinjuku, Sacramento",38.64479524350654,-121.52548399615904,"['nightlife enthusiast', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
146,Sacramento,United States,Museum/Art Gallery,Strings & Stories Gallery,"Strings & Stories Gallery is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 7.46 USD. Recommended visit: 2 hours. Discover Strings & Stories Gallery, a renowned museum in Sacramento, United States, ideal for art lovers. Open 10:00-18:00, entry 7.46 USD.",7.46,10:00-18:00,2 hours,4.0,"158 Nathan Road, Sacramento",38.48736713110836,-121.51111521147472,"['solo women', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
147,Sacramento,United States,Museum/Art Gallery,Echoes of the Valley Gallery No.2,"Echoes of the Valley Gallery is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 24.92 USD. Recommended visit: 2 hours. Discover Echoes of the Valley Gallery, a renowned museum in Sacramento, United States, ideal for art lovers. Open 10:00-19:00, entry 24.92 USD.",24.92,10:00-19:00,2 hours,4.0,"No. 580, Yushan Road, Sacramento",38.6209130154834,-121.45299221802136,"['nightlife enthusiast', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
148,Sacramento,United States,Museum/Art Gallery,Echoes of the Future Interactive Gallery,"Echoes of the Future Interactive Gallery is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 86.45 USD. Recommended visit: 2 hours. Discover Echoes of the Future Interactive Gallery, a renowned museum in Sacramento, United States, ideal for art lovers. Open 09:30-17:00, entry 86.45 USD.",86.45,09:30-17:00,2 hours,4.0,"576 Sakura Street, Nishi Ward, Sacramento",38.68263132093596,-121.502058123423,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
149,Sacramento,United States,Museum/Art Gallery,Echoes of the East Gallery No.2,"Echoes of the East Gallery is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 15.9 USD. Recommended visit: 2 hours. Discover Echoes of the East Gallery, a renowned museum in Sacramento, United States, ideal for art lovers. Open 09:00-17:30, entry 15.9 USD.",15.9,09:00-17:30,2 hours,4.0,"497 Orchard Road, Sacramento",38.63231419409622,-121.41792520495648,"['solo women', 'photography', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events']"
150,Sacramento,United States,Museum/Art Gallery,Golden River Wellness Haven,"Golden River Wellness Haven is a museum in Sacramento, United States, popular for its unique collections and exhibitions. Entry fee is 15.12 USD. Recommended visit: 2 hours. Discover Golden River Wellness Haven, a renowned museum in Sacramento, United States, ideal for art lovers. Open 10:00-17:30, entry 15.12 USD.",15.12,10:00-17:30,2 hours,4.0,"515/28 Maha Chai Road, Khlong Toei, Sacramento",38.56664949413976,-121.44591479161345,"['with children', 'foodie', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Food markets', 'tasting tours', 'parking']"
