attraction_id,city_name,country,type,attraction_name,overview,ticket_price,open_hours,duration_of_visit,rate_of_restaurant,address,latitude,longitude,facilities_group,facilities
113,Amman,Jordan,Historic Site/Landmark,Al-Khaleefa Martial Arts Hall,"Al-Khaleefa Martial Arts Hall is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 12.6 USD. Recommended visit: 2 hours. Discover Al-Khaleefa Martial Arts Hall, a notable historic site in Amman, Jordan, ideal for visitors. Open 09:00-17:30, entry 12.6 USD.",12.6,09:00-17:30,2 hours,3.5,"453 Seifukuen Street, Chuo Ward, Amman",31.599543515968413,36.609044940210616,"['with children', 'solo women']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security']"
114,Amman,Jordan,Historic Site/Landmark,Ancient Petra Combat Theater,"Ancient Petra Combat Theater is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 29.19 USD. Recommended visit: 2 hours. Discover Ancient Petra Combat Theater, a notable historic site in Amman, Jordan, ideal for visitors. Open 08:30-17:30, entry 29.19 USD.",29.19,08:30-17:30,2 hours,3.5,"402 Shinsaibashi Street, Chuo Ward, Amman",31.312008145544464,36.99661585268191,"['with children', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
115,Amman,Jordan,Historic Site/Landmark,Al-Khadra Heritage Walk,"Al-Khadra Heritage Walk is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 114.46 USD. Recommended visit: 2 hours. Discover Al-Khadra Heritage Walk, a notable historic site in Amman, Jordan, ideal for visitors. Open 08:30-20:00, entry 114.46 USD.",114.46,08:30-20:00,2 hours,3.5,"868 Shibuya Crossing, Shibuya-ku, Amman",31.33673342795004,36.55028013577535,"['with pets', 'foodie', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'Food markets', 'tasting tours', 'private tours', 'skip the line passes', 'VIP exclusive events']"
116,Amman,Jordan,Historic Site/Landmark,Al-Khaleej Heritage Hall,"Al-Khaleej Heritage Hall is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 4.13 USD. Recommended visit: 2 hours. Discover Al-Khaleej Heritage Hall, a notable historic site in Amman, Jordan, ideal for visitors. Open 09:00-22:00, entry 4.13 USD.",4.13,09:00-22:00,2 hours,3.5,"No. 456, Xiamen Beach Road, Amman",31.666281697223177,36.22491589091167,"['with children', 'solo women', 'luxury travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events']"
117,Amman,Jordan,Historic Site/Landmark,Al-Khazneh Heritage Hall,"Al-Khazneh Heritage Hall is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 7.0 USD. Recommended visit: 2 hours. Discover Al-Khazneh Heritage Hall, a notable historic site in Amman, Jordan, ideal for visitors. Open 09:00-21:00, entry 7.0 USD.",7.0,09:00-21:00,2 hours,3.5,"134 Gwangjang Street, Jongno-gu, Amman",31.367830282743924,36.11328851526613,['photography'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations']"
118,Amman,Jordan,Historic Site/Landmark,Ancient Citadel Heritage Walk,"Ancient Citadel Heritage Walk is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 248.4 USD. Recommended visit: 2 hours. Discover Ancient Citadel Heritage Walk, a notable historic site in Amman, Jordan, ideal for visitors. Open 09:00-17:30, entry 248.4 USD.",248.4,09:00-17:30,2 hours,3.5,"No. 48, Yanta Road, Beilin District, Amman",31.719676975297745,36.535394217002064,"['fast-paced budget travel', 'luxury travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'private tours', 'skip the line passes', 'VIP exclusive events', 'High speed WiFi']"
119,Amman,Jordan,Historic Site/Landmark,Echoes of the Celestial Gate,"Echoes of the Celestial Gate is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 16.52 USD. Recommended visit: 2 hours. Discover Echoes of the Celestial Gate, a notable historic site in Amman, Jordan, ideal for visitors. Open 09:00-18:00, entry 16.52 USD.",16.52,09:00-18:00,2 hours,3.5,"593 Shinsaibashi Dori, Chuo Ward, Amman",31.80969501910924,36.245433729119824,['elderly travelers'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'wheelchair rental', 'benches/rest areas']"
120,Amman,Jordan,Historic Site/Landmark,Echoing Stones,"Echoing Stones is a historic site in Amman, Jordan, popular for its memorable experiences. Entry fee is 78.46 USD. Recommended visit: 2 hours. Discover Echoing Stones, a notable historic site in Amman, Jordan, ideal for visitors. Open 06:00-18:00, entry 78.46 USD.",78.46,06:00-18:00,2 hours,3.5,"Hong Kong Country Park, Sai Kung, Amman",31.287743297468168,37.06572540766591,"['disabled traveler', 'elderly travelers', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'wheelchair rental', 'benches/rest areas', 'High speed WiFi']"
121,Amman,Jordan,Museum/Art Gallery,Jabal Al-Ma'arrah Cultural Nexus,"Jabal Al-Ma'arrah Cultural Nexus is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 4.57 USD. Recommended visit: 2 hours. Discover Jabal Al-Ma'arrah Cultural Nexus, a renowned museum in Amman, Jordan, ideal for art lovers. Open 11:00-21:00, entry 4.57 USD.",4.57,11:00-21:00,2 hours,4.0,"399 Seongsan-ro, Amman",31.429451389184145,36.80596107434066,['foodie'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours']"
122,Amman,Jordan,Museum/Art Gallery,Echoes of the Subterranean,"Echoes of the Subterranean is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 7.46 USD. Recommended visit: 2 hours. Discover Echoes of the Subterranean, a renowned museum in Amman, Jordan, ideal for art lovers. Open 08:30-17:00, entry 7.46 USD.",7.46,08:30-17:00,2 hours,4.0,"No. 200, Xiamen University Road, Amman",31.64827622250817,36.68692014804671,"['with children', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
123,Amman,Jordan,Museum/Art Gallery,Wadi Al-Rum Heritage Gallery,"Wadi Al-Rum Heritage Gallery is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 15.9 USD. Recommended visit: 2 hours. Discover Wadi Al-Rum Heritage Gallery, a renowned museum in Amman, Jordan, ideal for art lovers. Open 09:00-17:30, entry 15.9 USD.",15.9,09:00-17:30,2 hours,4.0,"705 Shuri Street, Amman",31.85454684139244,35.743258074082874,"['nightlife enthusiast', 'solo women', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'scenic spots', 'sunset cruises', 'special couples experiences']"
124,Amman,Jordan,Museum/Art Gallery,Jabal Al-Ma'wa Contemporary Art Space,"Jabal Al-Ma'wa Contemporary Art Space is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 2.77 USD. Recommended visit: 2 hours. Discover Jabal Al-Ma'wa Contemporary Art Space, a renowned museum in Amman, Jordan, ideal for art lovers. Open 09:30-17:00, entry 2.77 USD.",2.77,09:30-17:00,2 hours,4.0,"430 Sakura Street, Naka Ward, Amman",31.446617713113884,36.76355266933241,"['solo women', 'photography', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'parking']"
125,Amman,Jordan,Museum/Art Gallery,The Amber Leaf Gallery,"The Amber Leaf Gallery is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 0.0 USD. Recommended visit: 2 hours. Discover The Amber Leaf Gallery, a renowned museum in Amman, Jordan, ideal for art lovers. Open 09:00-21:00, entry 0.0 USD.",0.0,09:00-21:00,2 hours,4.0,"671 Sakura Avenue, Amman",31.75809774238703,35.99411914244129,"['photography', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
126,Amman,Jordan,Museum/Art Gallery,Journey Through the Desert Gallery,"Journey Through the Desert Gallery is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 16.33 USD. Recommended visit: 2 hours. Discover Journey Through the Desert Gallery, a renowned museum in Amman, Jordan, ideal for art lovers. Open 09:00-17:00, entry 16.33 USD.",16.33,09:00-17:00,2 hours,4.0,"143 Sakura Street, Naka-ku, Amman",31.882703364240925,36.40024983485112,"['with children', 'with pets', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'High speed WiFi']"
127,Amman,Jordan,Museum/Art Gallery,Echoes of the Ancients Gallery,"Echoes of the Ancients Gallery is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 3.78 USD. Recommended visit: 2 hours. Discover Echoes of the Ancients Gallery, a renowned museum in Amman, Jordan, ideal for art lovers. Open 09:00-17:30, entry 3.78 USD.",3.78,09:00-17:30,2 hours,4.0,"No. 456, Riverside Road, Yuzhong District, Amman",31.265681205156465,36.466047206161385,"['couples trip', 'disabled traveler', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'parking']"
128,Amman,Jordan,Museum/Art Gallery,Jabal Al-Mukhata Art Nexus,"Jabal Al-Mukhata Art Nexus is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 11.22 USD. Recommended visit: 2 hours. Discover Jabal Al-Mukhata Art Nexus, a renowned museum in Amman, Jordan, ideal for art lovers. Open 09:00-17:30, entry 11.22 USD.",11.22,09:00-17:30,2 hours,4.0,"578 Sakura Street, Amman",31.63865883510882,36.474663817613326,"['nightlife enthusiast', 'solo women', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
129,Amman,Jordan,Museum/Art Gallery,Echoes of the Desert No.2,"Echoes of the Desert is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 4.35 USD. Recommended visit: 2 hours. Discover Echoes of the Desert, a renowned museum in Amman, Jordan, ideal for art lovers. Open 10:00-21:00, entry 4.35 USD.",4.35,10:00-21:00,2 hours,4.0,"588 Sakura Street, Nishi-ku, Amman",31.64329406523514,36.16670806563843,"['couples trip', 'disabled traveler', 'business travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'scenic spots', 'sunset cruises', 'special couples experiences', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms', 'High speed WiFi']"
130,Amman,Jordan,Museum/Art Gallery,SweetSpire Chocolate Workshop,"SweetSpire Chocolate Workshop is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 286.14 USD. Recommended visit: 2 hours. Discover SweetSpire Chocolate Workshop, a renowned museum in Amman, Jordan, ideal for art lovers. Open 10:00-20:00, entry 286.14 USD.",286.14,10:00-20:00,2 hours,4.0,"373 Seaside Promenade, Chuo-ku, Amman",31.47138508742733,36.69983266469363,"['nightlife enthusiast', 'luxury travelers', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'private tours', 'skip the line passes', 'VIP exclusive events', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
131,Amman,Jordan,Museum/Art Gallery,Echoes of the Desert No.3,"Echoes of the Desert is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 19.51 USD. Recommended visit: 2 hours. Discover Echoes of the Desert, a renowned museum in Amman, Jordan, ideal for art lovers. Open 09:00-17:30, entry 19.51 USD.",19.51,09:00-17:30,2 hours,4.0,"884 Sukhumvit Road, Amman",31.68085769528634,36.4394942132004,"['foodie', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
132,Amman,Jordan,Museum/Art Gallery,Echoes of the Deep Interactive Gallery,"Echoes of the Deep Interactive Gallery is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 86.45 USD. Recommended visit: 2 hours. Discover Echoes of the Deep Interactive Gallery, a renowned museum in Amman, Jordan, ideal for art lovers. Open 09:30-17:00, entry 86.45 USD.",86.45,09:30-17:00,2 hours,4.0,"No. 456, Cultural Arts Avenue, Haizhu District, Amman",31.423293179123007,36.54540254874793,"['with children', 'solo women', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'group tours', 'security', 'parking']"
133,Amman,Jordan,Museum/Art Gallery,Echoes of the Desert No.4,"Echoes of the Desert is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 28.12 USD. Recommended visit: 2 hours. Discover Echoes of the Desert, a renowned museum in Amman, Jordan, ideal for art lovers. Open 10:00-22:00, entry 28.12 USD.",28.12,10:00-22:00,2 hours,4.0,"No. 456, Waterfront Road, Amman",31.367005394762305,36.31010206092329,"['solo women', 'with pets', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
134,Amman,Jordan,Museum/Art Gallery,Wadi Al-Hayat Art Walk,"Wadi Al-Hayat Art Walk is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 12.28 USD. Recommended visit: 2 hours. Discover Wadi Al-Hayat Art Walk, a renowned museum in Amman, Jordan, ideal for art lovers. Open 10:00-20:00, entry 12.28 USD.",12.28,10:00-20:00,2 hours,4.0,"399 Jurong Hill, Amman",31.54882289415657,36.55842313633044,"['solo women', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
135,Amman,Jordan,Museum/Art Gallery,Echoes of Time Gallery,"Echoes of Time Gallery is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 8.63 USD. Recommended visit: 2 hours. Discover Echoes of Time Gallery, a renowned museum in Amman, Jordan, ideal for art lovers. Open 19:00-22:00, entry 8.63 USD.",8.63,19:00-22:00,2 hours,4.0,"667 Shiroiwa Street, Amman",31.260272585027696,36.67001390414375,['with children'],"['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities']"
136,Amman,Jordan,Museum/Art Gallery,The Jade and Lapis Gallery,"The Jade and Lapis Gallery is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 6.37 USD. Recommended visit: 2 hours. Discover The Jade and Lapis Gallery, a renowned museum in Amman, Jordan, ideal for art lovers. Open 09:30-17:00, entry 6.37 USD.",6.37,09:30-17:00,2 hours,4.0,"793 Seaside Promenade, Amman",31.44471666867033,37.00840872736937,"['photography', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
137,Amman,Jordan,Museum/Art Gallery,Jabal Al-Mutawwa Heritage House,"Jabal Al-Mutawwa Heritage House is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 24.92 USD. Recommended visit: 2 hours. Discover Jabal Al-Mutawwa Heritage House, a renowned museum in Amman, Jordan, ideal for art lovers. Open 09:00-17:30, entry 24.92 USD.",24.92,09:00-17:30,2 hours,4.0,"982-8 Shinkawa, Naka-ku, Amman",31.54213439351172,36.92953031250897,"['fast-paced budget travel', 'photography', 'disabled traveler']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'photo spots', 'guided photo tours', 'charging stations', 'ramps', 'elevators', 'wheelchair rentals', 'accessible restrooms']"
138,Amman,Jordan,Museum/Art Gallery,Jabal Al-Liwaa Light Gallery,"Jabal Al-Liwaa Light Gallery is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 9.52 USD. Recommended visit: 2 hours. Discover Jabal Al-Liwaa Light Gallery, a renowned museum in Amman, Jordan, ideal for art lovers. Open 09:00-17:30, entry 9.52 USD.",9.52,09:00-17:30,2 hours,4.0,"No. 456, Harmony Road, Amman",31.894239624092293,35.914273961285154,"['fast-paced budget travel', 'couples trip', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'wheelchair rental', 'benches/rest areas']"
139,Amman,Jordan,Museum/Art Gallery,Echoes of the Desert Gallery,"Echoes of the Desert Gallery is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 7.0 USD. Recommended visit: 2 hours. Discover Echoes of the Desert Gallery, a renowned museum in Amman, Jordan, ideal for art lovers. Open 10:00-19:00, entry 7.0 USD.",7.0,10:00-19:00,2 hours,4.0,"229 Shinsaibashi Dori, Chuo Ward, Amman",31.564401453196385,35.87802483724029,"['nightlife enthusiast', 'solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
140,Amman,Jordan,Museum/Art Gallery,Ancient Sands Combat Academy,"Ancient Sands Combat Academy is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 37.37 USD. Recommended visit: 2 hours. Discover Ancient Sands Combat Academy, a renowned museum in Amman, Jordan, ideal for art lovers. Open 10:00-22:00, entry 37.37 USD.",37.37,10:00-22:00,2 hours,4.0,"469 Chalong Road, Amman",31.31185953253315,36.06817450436192,"['foodie', 'photography', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Food markets', 'tasting tours', 'photo spots', 'guided photo tours', 'charging stations', 'scenic spots', 'sunset cruises', 'special couples experiences']"
141,Amman,Jordan,Museum/Art Gallery,Jordanian Heritage and Wellness Nexus,"Jordanian Heritage and Wellness Nexus is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 9.17 USD. Recommended visit: 2 hours. Discover Jordanian Heritage and Wellness Nexus, a renowned museum in Amman, Jordan, ideal for art lovers. Open 10:00-18:00, entry 9.17 USD.",9.17,10:00-18:00,2 hours,4.0,"944 Shuri Street, Amman",31.362289387169408,37.14300336189819,"['with pets', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
142,Amman,Jordan,Museum/Art Gallery,Jordanian Heritage Nexus,"Jordanian Heritage Nexus is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 7.79 USD. Recommended visit: 2 hours. Discover Jordanian Heritage Nexus, a renowned museum in Amman, Jordan, ideal for art lovers. Open 10:00-17:00, entry 7.79 USD.",7.79,10:00-17:00,2 hours,4.0,"473-1 Kita-Honganji-machi, Chuo Ward, Amman",31.95522381140831,35.81226102696731,"['solo women', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'wheelchair rental', 'benches/rest areas']"
143,Amman,Jordan,Museum/Art Gallery,Echoes of the Desert Art Collective,"Echoes of the Desert Art Collective is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 6.2 USD. Recommended visit: 2 hours. Discover Echoes of the Desert Art Collective, a renowned museum in Amman, Jordan, ideal for art lovers. Open 08:30-17:30, entry 6.2 USD.",6.2,08:30-17:30,2 hours,4.0,"657 Thomson Road, Amman",31.551433623793937,36.15323678240941,"['fast-paced budget travel', 'with pets', 'couples trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'Pet-friendly', 'pet water stations', 'Pet rest area', 'scenic spots', 'sunset cruises', 'special couples experiences']"
144,Amman,Jordan,Museum/Art Gallery,Desert Dreams and Wax Wonders,"Desert Dreams and Wax Wonders is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 15.12 USD. Recommended visit: 2 hours. Discover Desert Dreams and Wax Wonders, a renowned museum in Amman, Jordan, ideal for art lovers. Open 09:00-18:00, entry 15.12 USD.",15.12,09:00-18:00,2 hours,4.0,"461 Charoenkrung Road, Samranjit, Amman",31.649516757908525,36.07033423247126,"['solo women', 'luxury travelers', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'group tours', 'security', 'private tours', 'skip the line passes', 'VIP exclusive events', 'parking']"
145,Amman,Jordan,Museum/Art Gallery,Echoes of the Desert Gallery No.2,"Echoes of the Desert Gallery is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 52.55 USD. Recommended visit: 2 hours. Discover Echoes of the Desert Gallery, a renowned museum in Amman, Jordan, ideal for art lovers. Open 10:00-19:00, entry 52.55 USD.",52.55,10:00-19:00,2 hours,4.0,"828 Seongsan Road, Amman",31.633376133741304,36.68723058029652,"['with children', 'photography', 'elderly travelers']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'photo spots', 'guided photo tours', 'charging stations', 'wheelchair rental', 'benches/rest areas']"
146,Amman,Jordan,Museum/Art Gallery,Echoes of the Desert Gallery No.3,"Echoes of the Desert Gallery is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 8.31 USD. Recommended visit: 2 hours. Discover Echoes of the Desert Gallery, a renowned museum in Amman, Jordan, ideal for art lovers. Open 09:00-18:00, entry 8.31 USD.",8.31,09:00-18:00,2 hours,4.0,"418-12, Gwanggyo-ro, Gwangjin-gu, Amman",31.971267755939323,35.835298643699254,"['nightlife enthusiast', 'fast-paced budget travel', 'foodie']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'night markets', 'bars', 'evening shows', 'city passes', 'luggage storage', 'self-guided tours', 'Food markets', 'tasting tours']"
147,Amman,Jordan,Museum/Art Gallery,Echoes of the Desert Interactive Art Space,"Echoes of the Desert Interactive Art Space is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 14.47 USD. Recommended visit: 2 hours. Discover Echoes of the Desert Interactive Art Space, a renowned museum in Amman, Jordan, ideal for art lovers. Open 09:30-17:00, entry 14.47 USD.",14.47,09:30-17:00,2 hours,4.0,"943 Sukhumvit Road, Khlong Toei District, Amman",31.535604518433885,36.23418156179441,"['with children', 'fast-paced budget travel', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'city passes', 'luggage storage', 'self-guided tours', 'parking']"
148,Amman,Jordan,Museum/Art Gallery,Echoes of the Desert No.5,"Echoes of the Desert is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 5.61 USD. Recommended visit: 2 hours. Discover Echoes of the Desert, a renowned museum in Amman, Jordan, ideal for art lovers. Open 09:00-17:30, entry 5.61 USD.",5.61,09:00-17:30,2 hours,4.0,"251 Siam Road, Amman",31.642370060249267,36.19950871144607,"['with children', 'with pets']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'family restrooms', 'Nursing facilities', 'Pet-friendly', 'pet water stations', 'Pet rest area']"
149,Amman,Jordan,Museum/Art Gallery,Jabal Al-Ma'aref Cultural Oasis,"Jabal Al-Ma'aref Cultural Oasis is a museum in Amman, Jordan, popular for its unique collections and exhibitions. Entry fee is 10.4 USD. Recommended visit: 2 hours. Discover Jabal Al-Ma'aref Cultural Oasis, a renowned museum in Amman, Jordan, ideal for art lovers. Open 10:00-17:30, entry 10.4 USD.",10.4,10:00-17:30,2 hours,4.0,"790 Shima Street, Nakamura City, Amman",31.881818830552103,35.93796694033578,"['fast-paced budget travel', 'couples trip', 'road trip']","['Restrooms', 'Information Desk', 'Restaurant', 'Souvenir Shop', 'First Aid Station', 'Luggage Storage', 'city passes', 'luggage storage', 'self-guided tours', 'scenic spots', 'sunset cruises', 'special couples experiences', 'parking']"
